"DBPedia_1220","Forbes_355","0.7555555555555555"
"DBPedia_5050","Forbes_480","1.0"
"DBPedia_6579","Forbes_565","0.75"
"DBPedia_6374","Forbes_1677","0.7333333333333334"
"DBPedia_3777","Forbes_1821","0.7666666666666666"
"DBPedia_6722","Forbes_1953","0.8143745143745144"
"DBPedia_1389","Forbes_1992","0.7611408199643493"
"DBPedia_4324","Forbes_744","0.7666666666666666"
"DBPedia_7541","Forbes_81","0.8008658008658008"
"DBPedia_6376","Forbes_67","0.7111111111111112"
"DBPedia_2910","Forbes_89","0.7865497076023392"
"DBPedia_9021","Forbes_594","0.8804639804639804"
"DBPedia_2534","Forbes_7","0.8666666666666667"
"DBPedia_2090","Forbes_11","0.75"
"DBPedia_3481","Forbes_1628","0.7261904761904763"
"DBPedia_710","Forbes_826","0.7304819363642894"
"DBPedia_1927","Forbes_1614","0.7277777777777779"
"DBPedia_844","Forbes_50","0.717948717948718"
"DBPedia_3702","Forbes_1927","1.0"
"DBPedia_344","Forbes_1220","0.8717948717948718"
"DBPedia_9467","Forbes_91","0.7542229012817249"
"DBPedia_6691","Forbes_502","0.7333333333333334"
"DBPedia_567","Forbes_62","1.0"
"DBPedia_8831","Forbes_678","0.7373737373737373"
"DBPedia_6027","Forbes_1850","0.7532163742690058"
"DBPedia_8113","Forbes_10","0.75"
"DBPedia_4203","Forbes_291","1.0"
"DBPedia_27","Forbes_882","1.0"
"DBPedia_6616","Forbes_1693","0.7566137566137566"
"DBPedia_943","Forbes_1059","0.7083333333333334"
"DBPedia_6342","Forbes_1940","0.7991681521093286"
"DBPedia_7355","Forbes_805","0.7371794871794872"
"DBPedia_5249","Forbes_133","0.7083333333333334"
"DBPedia_10598","Forbes_1270","0.7743375786854049"
"DBPedia_6888","Forbes_1979","0.7823189882013412"
"DBPedia_2177","Forbes_486","0.8095238095238096"
"DBPedia_8596","Forbes_350","0.7704648292883588"
"DBPedia_6090","Forbes_1292","0.75"
"DBPedia_2937","Forbes_875","0.7080327080327079"
"DBPedia_171","Forbes_1012","0.7138176638176638"
"DBPedia_1338","Forbes_399","0.7999999999999999"
"DBPedia_4090","Forbes_1421","1.0"
"DBPedia_9664","Forbes_216","0.7037037037037037"
"DBPedia_3299","Forbes_256","0.7095238095238096"
"DBPedia_246","Forbes_703","0.7551638176638177"
"DBPedia_6280","Forbes_1880","0.7414021164021163"
"DBPedia_8471","Forbes_863","0.7069877759532931"
"DBPedia_1438","Forbes_1796","0.75"
"DBPedia_5575","Forbes_1938","0.75"
"DBPedia_1955","Forbes_249","0.8055555555555555"
"DBPedia_2180","Forbes_884","0.888888888888889"
"DBPedia_1551","Forbes_187","0.8083333333333332"
"DBPedia_1380","Forbes_981","0.7037037037037037"
"DBPedia_1547","Forbes_651","0.7851851851851852"
"DBPedia_4805","Forbes_730","0.7829156223893067"
"DBPedia_8878","Forbes_821","0.8666666666666667"
"DBPedia_6421","Forbes_1629","0.7626262626262627"
"DBPedia_8399","Forbes_519","0.7555555555555555"
"DBPedia_1726","Forbes_85","0.7299145299145299"
"DBPedia_9728","Forbes_258","0.8947368421052632"
"DBPedia_5590","Forbes_181","0.8273809523809524"
"DBPedia_9099","Forbes_1179","0.7268518518518517"
"DBPedia_1646","Forbes_613","0.77288161753357"
"DBPedia_4891","Forbes_1225","1.0"
"DBPedia_4757","Forbes_1325","0.7166666666666667"
"DBPedia_9186","Forbes_889","0.7568086883876357"
"DBPedia_955","Forbes_51","1.0"
"DBPedia_581","Forbes_122","0.75"
"DBPedia_8910","Forbes_158","0.7037037037037037"
"DBPedia_1692","Forbes_214","0.7907278853570414"
"DBPedia_5240","Forbes_505","0.746031746031746"
"DBPedia_4075","Forbes_1664","0.7797619047619048"
"DBPedia_1391","Forbes_263","0.7576058201058201"
"DBPedia_2105","Forbes_1169","0.7962962962962963"
"DBPedia_4712","Forbes_1286","0.914141414141414"
"DBPedia_8583","Forbes_1237","0.7307692307692308"
"DBPedia_4366","Forbes_916","0.7142857142857143"
"DBPedia_8273","Forbes_1084","0.7222222222222222"
"DBPedia_6352","Forbes_323","0.8553391053391053"
"DBPedia_7506","Forbes_562","0.7797619047619048"
"DBPedia_2515","Forbes_1590","1.0"
"DBPedia_9339","Forbes_247","0.719017094017094"
"DBPedia_7992","Forbes_90","0.7102638352638353"
"DBPedia_9142","Forbes_1883","0.7380952380952381"
"DBPedia_8165","Forbes_1550","0.7596153846153846"
"DBPedia_3857","Forbes_712","0.7000000000000001"
"DBPedia_8364","Forbes_1035","0.7166666666666667"
"DBPedia_475","Forbes_245","0.8333333333333334"
"DBPedia_8257","Forbes_1889","0.7011494252873564"
"DBPedia_3873","Forbes_408","0.75"
"DBPedia_1618","Forbes_1750","0.7565045248868779"
"DBPedia_5918","Forbes_1899","0.7072002072002072"
"DBPedia_1341","Forbes_78","0.8333333333333334"
"DBPedia_7428","Forbes_102","0.712121212121212"
"DBPedia_6179","Forbes_79","0.7634920634920634"
"DBPedia_7831","Forbes_1211","0.7805555555555556"
"DBPedia_9307","Forbes_834","0.7344771241830066"
"DBPedia_7789","Forbes_8","0.7890519568151148"
"DBPedia_2556","Forbes_741","0.7666666666666666"
"DBPedia_10611","Forbes_84","0.7424242424242425"
"DBPedia_3993","Forbes_1257","0.9333333333333332"
"DBPedia_3443","Forbes_134","0.7282051282051283"
"DBPedia_6682","Forbes_97","0.7166666666666667"
"DBPedia_3022","Forbes_581","0.792982456140351"
"DBPedia_10418","Forbes_1819","0.8412698412698413"
"DBPedia_1166","Forbes_577","1.0"
"DBPedia_2152","Forbes_1356","0.7566137566137566"
"DBPedia_5650","Forbes_92","0.724941724941725"
"DBPedia_5591","Forbes_281","0.8095238095238096"
"DBPedia_4806","Forbes_274","0.7291666666666666"
"DBPedia_9966","Forbes_143","0.7771164021164022"
"DBPedia_2418","Forbes_86","0.8492063492063492"
"DBPedia_4220","Forbes_907","0.7301587301587302"
"DBPedia_4517","Forbes_173","0.7783068783068784"
"DBPedia_1186","Forbes_602","0.8777777777777778"
"DBPedia_4675","Forbes_1306","0.7916666666666666"
"DBPedia_753","Forbes_1111","0.7481481481481481"
"DBPedia_3242","Forbes_455","0.775"
"DBPedia_5141","Forbes_1667","0.7718253968253969"
"DBPedia_6022","Forbes_1432","0.8222222222222223"
"DBPedia_3347","Forbes_3","0.7988888888888889"
"DBPedia_4869","Forbes_1546","0.7114067966016991"
"DBPedia_7457","Forbes_1392","0.8058179637127005"
"DBPedia_124","Forbes_740","0.806060606060606"
"DBPedia_4509","Forbes_1344","0.7777777777777777"
"DBPedia_10242","Forbes_813","0.7611721611721611"
"DBPedia_2165","Forbes_652","0.8546296296296297"
"DBPedia_6656","Forbes_50","0.7619047619047619"
"DBPedia_3498","Forbes_211","0.7553133141368434"
"DBPedia_8789","Forbes_1654","0.7777777777777777"
"DBPedia_8551","Forbes_1795","0.7222222222222222"
"DBPedia_5034","Forbes_112","0.797979797979798"
"DBPedia_8903","Forbes_70","0.746031746031746"
"DBPedia_8555","Forbes_76","0.7603174603174603"
"DBPedia_10218","Forbes_1332","0.9523809523809524"
"DBPedia_9880","Forbes_1306","0.7101449275362318"
"DBPedia_7019","Forbes_330","0.7631610219845514"
"DBPedia_7553","Forbes_818","1.0"
"DBPedia_4135","Forbes_442","0.7296296296296297"
"DBPedia_916","Forbes_847","0.8518518518518517"
"DBPedia_3019","Forbes_1817","0.7962962962962963"
"DBPedia_917","Forbes_1240","0.7394702998151274"
"DBPedia_8986","Forbes_754","0.9259259259259259"
"DBPedia_1876","Forbes_183","0.7037037037037037"
"DBPedia_10692","Forbes_1406","0.7117533416875522"
"DBPedia_7496","Forbes_102","0.7666666666666666"
"DBPedia_5450","Forbes_68","0.75"
"DBPedia_7646","Forbes_399","0.7777777777777777"
"DBPedia_4077","Forbes_1033","0.8888888888888888"
"DBPedia_326","Forbes_1844","0.8596491228070176"
"DBPedia_9549","Forbes_1545","0.8095238095238096"
"DBPedia_8739","Forbes_766","0.7447089947089948"
"DBPedia_6452","Forbes_328","0.7555555555555555"
"DBPedia_5309","Forbes_345","0.7833333333333333"
"DBPedia_10637","Forbes_1257","0.8181818181818182"
"DBPedia_3376","Forbes_1596","0.7380952380952381"
"DBPedia_9860","Forbes_800","0.7666666666666666"
"DBPedia_765","Forbes_554","0.75"
"DBPedia_9298","Forbes_1153","0.7333333333333334"
"DBPedia_7141","Forbes_290","0.7666666666666666"
"DBPedia_3491","Forbes_597","0.7103174603174603"
"DBPedia_7796","Forbes_116","0.75"
"DBPedia_4319","Forbes_1585","0.7405228758169935"
"DBPedia_9252","Forbes_164","0.8149386845039018"
"DBPedia_5077","Forbes_773","0.7504873294346979"
"DBPedia_5887","Forbes_686","0.7666666666666666"
"DBPedia_4582","Forbes_665","0.8928571428571429"
"DBPedia_6479","Forbes_519","0.7962962962962963"
"DBPedia_8511","Forbes_742","0.875"
"DBPedia_2099","Forbes_753","0.7361500155617803"
"DBPedia_7651","Forbes_1841","0.7261904761904763"
"DBPedia_6134","Forbes_1684","0.7441176470588236"
"DBPedia_2211","Forbes_554","0.7575757575757575"
"DBPedia_7967","Forbes_359","0.7333333333333334"
"DBPedia_2257","Forbes_769","0.7413512413512414"
"DBPedia_8152","Forbes_195","0.7639249639249638"
"DBPedia_5577","Forbes_1479","0.7380952380952381"
"DBPedia_7311","Forbes_1728","1.0"
"DBPedia_3768","Forbes_1659","0.7301587301587301"
"DBPedia_1293","Forbes_21","0.7311688311688312"
"DBPedia_4797","Forbes_1940","0.8995098039215685"
"DBPedia_4671","Forbes_735","0.7904761904761904"
"DBPedia_2089","Forbes_1401","0.9743589743589745"
"DBPedia_9495","Forbes_1209","0.725"
"DBPedia_315","Forbes_1531","0.7059314954051796"
"DBPedia_5066","Forbes_1340","0.790266106442577"
"DBPedia_2842","Forbes_861","0.7797619047619048"
"DBPedia_10170","Forbes_787","0.7575757575757575"
"DBPedia_7107","Forbes_436","0.7936507936507936"
"DBPedia_587","Forbes_1862","0.7477610109189058"
"DBPedia_5312","Forbes_1393","0.8492063492063492"
"DBPedia_9022","Forbes_923","0.7328880270056741"
"DBPedia_3893","Forbes_1676","0.7222222222222222"
"DBPedia_6287","Forbes_521","0.7777777777777777"
"DBPedia_3408","Forbes_1026","0.7692307692307692"
"DBPedia_669","Forbes_276","0.8025462962962964"
"DBPedia_8988","Forbes_150","0.746031746031746"
"DBPedia_8070","Forbes_1009","0.8333333333333334"
"DBPedia_1750","Forbes_1360","0.7777777777777777"
"DBPedia_652","Forbes_181","0.7744588744588744"
"DBPedia_980","Forbes_599","0.7469314311419574"
"DBPedia_6518","Forbes_65","0.7298474945533769"
"DBPedia_3891","Forbes_1162","0.7382154882154882"
"DBPedia_1381","Forbes_720","0.7222222222222222"
"DBPedia_4397","Forbes_112","0.8047138047138048"
"DBPedia_8619","Forbes_129","0.7333333333333334"
"DBPedia_478","Forbes_201","0.7916666666666666"
"DBPedia_5625","Forbes_865","0.746031746031746"
"DBPedia_3165","Forbes_675","0.75"
"DBPedia_9231","Forbes_948","0.7777777777777778"
"DBPedia_3369","Forbes_23","0.746031746031746"
"DBPedia_3341","Forbes_870","0.746031746031746"
"DBPedia_4367","Forbes_599","0.917989417989418"
"DBPedia_9641","Forbes_1117","0.7566137566137566"
"DBPedia_2765","Forbes_1428","0.7099567099567099"
"DBPedia_9867","Forbes_1254","0.8095238095238096"
"DBPedia_6733","Forbes_538","1.0"
"DBPedia_7751","Forbes_602","0.8650462962962964"
"DBPedia_7458","Forbes_535","0.8190476190476191"
"DBPedia_9840","Forbes_667","1.0"
"DBPedia_10187","Forbes_187","0.8518518518518517"
"DBPedia_6548","Forbes_1640","0.7133040935672516"
"DBPedia_9184","Forbes_1909","0.7962962962962963"
"DBPedia_4821","Forbes_1362","0.7498015873015872"
"DBPedia_849","Forbes_506","1.0"
"DBPedia_8293","Forbes_1276","0.7050992063492063"
"DBPedia_50","Forbes_1822","0.7936507936507936"
"DBPedia_4929","Forbes_1072","0.8630434782608695"
"DBPedia_9331","Forbes_1477","0.7527777777777779"
"DBPedia_6688","Forbes_521","0.8111111111111112"
"DBPedia_5419","Forbes_672","0.8222222222222223"
"DBPedia_7337","Forbes_771","0.8222222222222223"
"DBPedia_10295","Forbes_943","0.7576058201058201"
"DBPedia_5386","Forbes_57","0.8541666666666666"
"DBPedia_10433","Forbes_372","1.0"
"DBPedia_2750","Forbes_1638","0.7272727272727272"
"DBPedia_8523","Forbes_111","0.8095238095238096"
"DBPedia_5630","Forbes_187","0.7481481481481481"
"DBPedia_8807","Forbes_1848","0.7462121212121212"
"DBPedia_6795","Forbes_1893","0.7140151515151515"
"DBPedia_8428","Forbes_1841","0.7697802197802198"
"DBPedia_812","Forbes_963","0.7514245014245015"
"DBPedia_6026","Forbes_609","0.8141025641025642"
"DBPedia_7050","Forbes_1410","0.7388888888888889"
"DBPedia_2560","Forbes_1713","0.7517512287627229"
"DBPedia_5078","Forbes_198","0.712121212121212"
"DBPedia_1850","Forbes_183","0.8809523809523809"
"DBPedia_8141","Forbes_1979","0.8097643097643098"
"DBPedia_24","Forbes_273","1.0"
"DBPedia_9297","Forbes_1460","0.8666666666666667"
"DBPedia_2440","Forbes_1027","0.732936507936508"
"DBPedia_8129","Forbes_565","0.7843137254901961"
"DBPedia_5395","Forbes_1992","1.0"
"DBPedia_538","Forbes_1324","0.7142857142857143"
"DBPedia_173","Forbes_1785","0.7052287581699347"
"DBPedia_4708","Forbes_364","0.7294464794464793"
"DBPedia_2647","Forbes_889","0.7799165432763494"
"DBPedia_10585","Forbes_1593","0.7149373210419722"
"DBPedia_7227","Forbes_1258","0.8333333333333334"
"DBPedia_2086","Forbes_586","0.7333333333333334"
"DBPedia_10311","Forbes_1668","0.9583333333333334"
"DBPedia_8522","Forbes_787","0.7222222222222223"
"DBPedia_9523","Forbes_1220","0.8333333333333334"
"DBPedia_7994","Forbes_959","0.8777777777777779"
"DBPedia_5559","Forbes_850","1.0"
"DBPedia_8887","Forbes_1940","0.8906088751289989"
"DBPedia_6807","Forbes_1264","0.7232017543859649"
"DBPedia_1003","Forbes_27","0.7722578347578347"
"DBPedia_7284","Forbes_382","1.0"
"DBPedia_4368","Forbes_146","0.7738095238095237"
"DBPedia_3548","Forbes_1463","0.7333333333333334"
"DBPedia_630","Forbes_1900","0.7286324786324787"
"DBPedia_4627","Forbes_1940","0.9215686274509803"
"DBPedia_7527","Forbes_90","0.7647106897678979"
"DBPedia_3064","Forbes_1018","0.7101449275362318"
"DBPedia_8090","Forbes_1426","0.746031746031746"
"DBPedia_1008","Forbes_409","0.8105820105820106"
"DBPedia_58","Forbes_1729","0.7445018749366575"
"DBPedia_10313","Forbes_1161","0.7000000000000001"
"DBPedia_4918","Forbes_1696","0.7467592592592592"
"DBPedia_7747","Forbes_832","1.0"
"DBPedia_2221","Forbes_1448","0.7142857142857143"
"DBPedia_1084","Forbes_1297","0.7083333333333334"
"DBPedia_8521","Forbes_95","0.7948717948717948"
"DBPedia_10471","Forbes_736","0.7083333333333334"
"DBPedia_5831","Forbes_1153","0.7777777777777778"
"DBPedia_8756","Forbes_43","0.7222222222222223"
"DBPedia_10677","Forbes_761","0.7997927997927997"
"DBPedia_8391","Forbes_790","0.7222222222222222"
"DBPedia_8405","Forbes_561","0.736111111111111"
"DBPedia_3405","Forbes_1966","0.8148148148148149"
"DBPedia_6060","Forbes_1275","0.7514957264957265"
"DBPedia_8416","Forbes_856","0.7085218702865762"
"DBPedia_9847","Forbes_1257","0.7777777777777777"
"DBPedia_6765","Forbes_840","0.7388888888888889"
"DBPedia_10108","Forbes_713","1.0"
"DBPedia_9874","Forbes_438","0.7222222222222222"
"DBPedia_8809","Forbes_1839","1.0"
"DBPedia_741","Forbes_1691","0.7797619047619048"
"DBPedia_5411","Forbes_449","0.8047138047138048"
"DBPedia_5095","Forbes_1052","0.8807017543859649"
"DBPedia_2669","Forbes_850","0.7904761904761904"
"DBPedia_9145","Forbes_1829","0.7183857808857809"
"DBPedia_8535","Forbes_812","1.0"
"DBPedia_4958","Forbes_1437","0.8258421317244847"
"DBPedia_5950","Forbes_248","0.8492063492063492"
"DBPedia_5073","Forbes_118","0.7333333333333334"
"DBPedia_9140","Forbes_521","0.75"
"DBPedia_4889","Forbes_377","0.7307692307692308"
"DBPedia_3070","Forbes_1002","0.7000000000000001"
"DBPedia_8856","Forbes_942","0.7212121212121212"
"DBPedia_1246","Forbes_1162","0.7603174603174603"
"DBPedia_6339","Forbes_1481","0.8675213675213675"
"DBPedia_431","Forbes_274","0.7555555555555555"
"DBPedia_7384","Forbes_855","1.0"
"DBPedia_6007","Forbes_1504","0.8444444444444444"
"DBPedia_4674","Forbes_399","0.717948717948718"
"DBPedia_4852","Forbes_1943","0.7094017094017094"
"DBPedia_9561","Forbes_349","0.7222222222222222"
"DBPedia_7421","Forbes_242","0.7311688311688312"
"DBPedia_9064","Forbes_698","0.8105820105820106"
"DBPedia_7630","Forbes_111","0.7142857142857143"
"DBPedia_6657","Forbes_1457","0.7718253968253969"
"DBPedia_2144","Forbes_794","0.8176270716316484"
"DBPedia_3413","Forbes_684","0.736098541980895"
"DBPedia_3795","Forbes_1829","0.7945054945054945"
"DBPedia_1518","Forbes_869","0.7037037037037037"
"DBPedia_1037","Forbes_828","0.7000000000000001"
"DBPedia_2896","Forbes_987","0.7541910331384015"
"DBPedia_5046","Forbes_291","0.7296296296296297"
"DBPedia_4538","Forbes_1723","0.8280812324929973"
"DBPedia_3734","Forbes_1045","0.8008658008658008"
"DBPedia_902","Forbes_340","0.7424242424242425"
"DBPedia_6645","Forbes_618","0.7195896877269427"
"DBPedia_5109","Forbes_1859","0.9"
"DBPedia_9189","Forbes_524","1.0"
"DBPedia_5180","Forbes_1973","0.7514245014245015"
"DBPedia_9977","Forbes_586","0.7291666666666666"
"DBPedia_1866","Forbes_586","0.7166666666666667"
"DBPedia_981","Forbes_1048","0.7229437229437229"
"DBPedia_1230","Forbes_927","0.8134920634920636"
"DBPedia_9128","Forbes_56","0.7833333333333333"
"DBPedia_6759","Forbes_685","0.7783068783068784"
"DBPedia_758","Forbes_1681","0.7266381766381768"
"DBPedia_7548","Forbes_847","0.7576058201058201"
"DBPedia_5170","Forbes_31","0.7313131313131315"
"DBPedia_10603","Forbes_1479","0.7857142857142857"
"DBPedia_7966","Forbes_1057","0.8842592592592592"
"DBPedia_5198","Forbes_750","0.7611111111111111"
"DBPedia_10339","Forbes_1878","0.7719298245614036"
"DBPedia_2746","Forbes_1225","0.7688492063492064"
"DBPedia_5304","Forbes_232","0.7380952380952381"
"DBPedia_6149","Forbes_1509","0.7151515151515152"
"DBPedia_7103","Forbes_1669","1.0"
"DBPedia_8735","Forbes_959","0.7904761904761904"
"DBPedia_4310","Forbes_1787","0.7797619047619048"
"DBPedia_1814","Forbes_868","0.725"
"DBPedia_5785","Forbes_577","0.8432928727046374"
"DBPedia_5870","Forbes_1782","0.8083333333333332"
"DBPedia_1953","Forbes_1511","0.7142857142857143"
"DBPedia_7192","Forbes_348","0.7777777777777777"
"DBPedia_8008","Forbes_1271","0.7231842231842233"
"DBPedia_4600","Forbes_111","0.7777777777777777"
"DBPedia_9225","Forbes_13","0.7808857808857809"
"DBPedia_7892","Forbes_106","0.7374269005847953"
"DBPedia_10048","Forbes_149","0.787878787878788"
"DBPedia_3350","Forbes_267","0.763095238095238"
"DBPedia_247","Forbes_722","1.0"
"DBPedia_1598","Forbes_980","0.7061118190150447"
"DBPedia_5160","Forbes_1463","0.7083333333333334"
"DBPedia_2166","Forbes_1183","0.8446969696969697"
"DBPedia_4941","Forbes_1481","1.0"
"DBPedia_6685","Forbes_1147","0.8055555555555555"
"DBPedia_268","Forbes_1935","0.7393162393162394"
"DBPedia_2887","Forbes_1968","0.7481481481481481"
"DBPedia_6271","Forbes_1798","0.746031746031746"
"DBPedia_9","Forbes_360","0.7746031746031745"
"DBPedia_1688","Forbes_856","0.7491311971943247"
"DBPedia_919","Forbes_1380","0.807516339869281"
"DBPedia_122","Forbes_249","0.7361111111111112"
"DBPedia_5345","Forbes_1301","0.7300682991837415"
"DBPedia_4138","Forbes_1052","0.8720084525038084"
"DBPedia_5239","Forbes_1155","0.8194444444444445"
"DBPedia_9739","Forbes_1517","0.9607843137254902"
"DBPedia_1681","Forbes_1547","0.7712962962962964"
"DBPedia_1684","Forbes_1629","0.7575757575757575"
"DBPedia_9773","Forbes_570","0.8134920634920636"
"DBPedia_7426","Forbes_1017","0.7135668276972625"
"DBPedia_6607","Forbes_316","0.7579365079365079"
"DBPedia_4068","Forbes_1691","0.7797619047619048"
"DBPedia_2256","Forbes_1572","0.7766414141414142"
"DBPedia_1591","Forbes_782","0.8268398268398268"
"DBPedia_8111","Forbes_631","0.7717171717171718"
"DBPedia_63","Forbes_169","0.8666666666666667"
"DBPedia_3607","Forbes_1447","0.7015873015873016"
"DBPedia_2690","Forbes_1068","0.8134920634920636"
"DBPedia_2042","Forbes_421","0.7268518518518517"
"DBPedia_5790","Forbes_840","0.8222222222222223"
"DBPedia_4613","Forbes_1826","0.7777777777777777"
"DBPedia_1103","Forbes_1296","0.8222222222222223"
"DBPedia_9273","Forbes_1175","0.8666666666666667"
"DBPedia_9579","Forbes_1422","0.746031746031746"
"DBPedia_10569","Forbes_1936","0.7833333333333333"
"DBPedia_6085","Forbes_1383","0.7555555555555555"
"DBPedia_4444","Forbes_1736","0.7361111111111112"
"DBPedia_694","Forbes_1409","0.825925925925926"
"DBPedia_1989","Forbes_955","0.7212121212121212"
"DBPedia_4588","Forbes_84","0.8666666666666667"
"DBPedia_2536","Forbes_487","0.9212962962962963"
"DBPedia_2975","Forbes_655","0.8833333333333333"
"DBPedia_9972","Forbes_934","0.7777777777777777"
"DBPedia_6573","Forbes_1960","0.8214285714285715"
"DBPedia_2780","Forbes_1337","0.757094757094757"
"DBPedia_7036","Forbes_1954","0.8571428571428571"
"DBPedia_9235","Forbes_706","1.0"
"DBPedia_8969","Forbes_1138","1.0"
"DBPedia_4182","Forbes_1554","0.7222222222222223"
"DBPedia_4722","Forbes_1252","0.8441798941798941"
"DBPedia_3566","Forbes_337","0.8842592592592592"
"DBPedia_6721","Forbes_201","0.7797619047619048"
"DBPedia_5861","Forbes_1479","0.7857142857142857"
"DBPedia_1274","Forbes_398","0.9047619047619048"
"DBPedia_5284","Forbes_832","0.8222222222222223"
"DBPedia_2795","Forbes_1110","0.8666666666666667"
"DBPedia_3720","Forbes_187","0.7333333333333334"
"DBPedia_5704","Forbes_741","0.7192982456140351"
"DBPedia_9025","Forbes_446","0.7261904761904762"
"DBPedia_1319","Forbes_176","0.7622549019607843"
"DBPedia_9016","Forbes_1332","0.7777777777777777"
"DBPedia_4809","Forbes_1357","0.7217837717837717"
"DBPedia_9836","Forbes_283","0.8095238095238096"
"DBPedia_1428","Forbes_177","0.7272727272727272"
"DBPedia_7404","Forbes_1769","0.724941724941725"
"DBPedia_3363","Forbes_57","0.9166666666666666"
"DBPedia_8688","Forbes_785","1.0"
"DBPedia_6406","Forbes_1221","1.0"
"DBPedia_5002","Forbes_1686","0.719017094017094"
"DBPedia_903","Forbes_730","0.9079365079365079"
"DBPedia_1914","Forbes_1158","0.7871148459383753"
"DBPedia_5988","Forbes_1683","0.7833333333333333"
"DBPedia_4232","Forbes_1642","0.7182692307692307"
"DBPedia_7088","Forbes_1237","0.7546296296296297"
"DBPedia_10094","Forbes_1426","0.7555555555555555"
"DBPedia_8426","Forbes_1084","0.7333333333333334"
"DBPedia_3044","Forbes_1284","0.8095238095238096"
"DBPedia_2175","Forbes_817","0.7261904761904763"
"DBPedia_386","Forbes_696","0.7181495405179615"
"DBPedia_2231","Forbes_565","0.888888888888889"
"DBPedia_6944","Forbes_1989","0.8164428815004262"
"DBPedia_7178","Forbes_132","0.8714285714285714"
"DBPedia_7102","Forbes_305","0.7710659223817119"
"DBPedia_8729","Forbes_196","0.7066666666666667"
"DBPedia_7432","Forbes_827","0.8774509803921569"
"DBPedia_10392","Forbes_1510","0.712121212121212"
"DBPedia_4514","Forbes_1528","0.8119658119658121"
"DBPedia_2446","Forbes_1820","0.7352025506376595"
"DBPedia_8449","Forbes_1441","0.8424242424242424"
"DBPedia_9121","Forbes_954","0.7245670995670995"
"DBPedia_4491","Forbes_267","0.7073593073593073"
"DBPedia_10583","Forbes_589","0.9149122807017545"
"DBPedia_7769","Forbes_1638","0.75"
"DBPedia_6940","Forbes_1561","1.0"
"DBPedia_1017","Forbes_53","0.7392466868170193"
"DBPedia_3373","Forbes_1002","0.7391304347826088"
"DBPedia_2356","Forbes_993","0.7094017094017094"
"DBPedia_5133","Forbes_880","0.7333333333333334"
"DBPedia_6599","Forbes_438","0.8222222222222223"
"DBPedia_3397","Forbes_795","0.8320512820512821"
"DBPedia_5634","Forbes_45","0.7936507936507936"
